timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
11,76EnBRPL2024/04/20,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.6366,0.0000,16.6120,76.3830,0.0000,0.0000,8.4870,0.0000,39.6158,18.1527,10.9040,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,8.1208,66.1852,54.8391,76.6505,62.1036,23.9085,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,22.6905,36.4055,36.0566,0.0000,22.6082,13.7324,8.6108,0.0000,33.0854,0.0000,0.0000,0.4476,15.2019,0.0000,0.0000,0.0000,0.0000,15.2754,0.0000,0.0000,21.6310,10.3310,0.0000,17.5671,0.0000,59.2175,0.2240,0.0000,1.4715,0.0000,0.0000,311.2800,0.0000,0.0434,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,11.0000,43.3300,0.0000,2.6334,2.6477,0.0000,7.9430,10.9598,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
12,76EnBRPL2024/04/20,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.6366,0.0000,16.6120,76.3830,0.0000,0.0000,8.4870,0.0000,39.6158,18.1527,10.9040,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,8.4239,66.1852,54.8391,76.6505,62.1036,23.9085,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,22.6905,36.4055,36.0566,0.0000,22.6082,13.7324,8.6108,0.0000,33.0854,0.0000,0.0000,0.4476,15.2019,0.0000,0.0000,0.0000,0.0000,15.2754,0.0000,0.0000,21.6310,5.1655,0.0000,17.5671,0.0000,59.2175,0.2240,0.0000,1.4715,0.0000,0.0000,311.2800,0.0000,0.0434,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,11.3400,44.0000,0.0000,2.6334,2.6477,0.0000,7.9430,10.9598,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
13,76EnBRPL2024/04/20,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.6366,0.0000,16.6120,76.3830,0.0000,0.0000,8.4870,0.0000,39.6158,18.1527,10.9040,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,8.7313,66.1852,54.8391,76.6505,62.1036,23.9085,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,22.6905,36.4055,36.0566,0.0000,22.6082,13.7324,8.6108,0.0000,33.0854,0.0000,0.0000,0.4476,15.2019,0.0000,0.0000,0.0000,0.0000,15.2754,0.0000,0.0000,21.6310,5.1655,0.0000,17.5671,0.0000,59.2175,0.2240,0.0000,1.4715,0.0000,0.0000,311.2800,0.0000,0.0434,0.0000,10.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,14.3400,44.3300,0.0000,2.6334,2.6477,0.0000,7.9430,10.9598,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
14,76EnBRPL2024/04/20,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.6366,0.0000,16.6120,76.3830,0.0000,0.0000,8.4870,0.0000,39.6158,18.1527,10.9040,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,9.1354,66.1852,54.8391,76.6505,62.1036,23.9085,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,22.6905,36.4055,36.0566,0.0000,22.6082,13.7324,8.6108,0.0000,33.0854,0.0000,0.0000,0.4476,15.2019,0.0000,0.0000,0.0000,0.0000,15.2754,0.0000,0.0000,14.4192,5.1655,0.0000,17.5671,0.0000,59.2175,0.2240,0.0000,1.4715,0.0000,0.0000,311.2800,0.0000,0.0434,0.0000,9.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,14.0000,45.0000,0.0000,2.6334,2.6477,0.0000,7.9430,10.9598,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
15,76EnBRPL2024/04/20,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.6366,0.0000,16.6120,76.3830,0.0000,0.0000,8.4870,0.0000,39.6158,18.1527,10.9040,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,9.1354,66.1852,54.8391,76.6505,62.1036,23.9085,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,22.6905,36.4055,36.0566,0.0000,22.6082,13.7324,8.6108,0.0000,33.0854,0.0000,0.0000,0.4476,15.2019,0.0000,0.0000,0.0000,0.0000,15.2754,0.0000,0.0000,7.2118,5.1655,0.0000,17.5671,0.0000,59.2175,0.2240,0.0000,1.4715,0.0000,0.0000,311.2800,0.0000,0.0434,0.0000,9.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,15.0000,52.0000,0.0000,2.6334,2.6477,0.0000,7.9430,10.9598,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
16,76EnBRPL2024/04/20,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.6366,0.0000,16.6120,76.3830,0.0000,0.0000,8.4870,0.0000,39.6158,18.1527,10.9040,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,9.1354,66.1852,54.8391,76.6505,62.1036,23.9085,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,22.6905,36.4055,36.0566,0.0000,22.6082,13.7324,8.6108,0.0000,33.0854,0.0000,0.0000,0.4476,15.2019,0.0000,0.0000,0.0000,0.0000,15.2754,0.0000,6.1708,7.2118,5.1655,0.0000,17.5671,0.0000,59.2175,0.2240,0.0000,1.4715,0.0000,0.0000,311.2800,0.0000,0.0434,0.0000,9.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,15.0000,52.3300,0.0000,2.6334,2.6477,0.0000,7.9430,10.9598,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
17,76EnBRPL2024/04/20,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.6366,0.0000,16.6120,76.3830,0.0000,0.0000,8.4870,0.0000,39.6158,18.1527,10.9040,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,9.1354,66.1852,54.8391,76.6505,62.1036,23.9085,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,22.6905,36.4055,36.0566,0.0000,22.6082,13.7324,8.6108,0.0000,33.0854,0.0000,0.0000,0.4476,15.2019,0.0000,0.0000,0.0000,0.0000,15.2754,0.0000,6.1708,7.2118,5.1655,0.0000,17.5671,0.0000,59.2175,0.2240,0.0000,1.4715,0.0000,0.0000,311.2800,0.0000,0.0434,0.0000,8.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,15.0000,52.0000,0.0000,2.6334,2.6477,0.0000,7.9430,10.9598,30.7900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
18,76EnBRPL2024/04/20,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.6366,0.0000,16.6120,76.3830,0.0000,0.0000,8.4870,0.0000,39.6158,18.1527,10.9040,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,9.1354,66.1852,54.8391,76.6505,62.1036,23.9085,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,22.6905,36.4055,36.0566,0.0000,22.6082,13.7324,8.6108,0.0000,33.0854,0.0000,0.0000,0.4476,15.2019,0.0000,0.0000,0.0000,0.0000,15.2754,0.0000,6.1708,7.2118,5.1655,0.0000,17.5671,0.0000,59.2175,0.2240,0.0000,1.4715,0.0000,0.0000,311.2800,0.0000,0.0434,0.0000,8.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,14.6600,51.6700,0.0000,2.6334,2.6477,0.0000,7.9430,10.9598,30.7900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
19,76EnBRPL2024/04/20,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.6366,0.0000,16.6120,76.3830,0.0000,0.0000,8.4870,0.0000,39.6158,18.1527,22.2973,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,9.1354,66.1852,54.8391,76.6505,62.1036,23.9085,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,22.6905,36.4055,36.0566,0.0000,22.6082,13.7324,8.6108,0.0000,33.0854,0.0000,0.0000,0.9238,15.2019,0.0000,0.0000,0.0000,0.0000,15.2754,0.0000,6.1708,7.2118,5.1655,0.0000,17.5671,0.0000,59.2175,0.2240,0.0000,1.4715,0.0000,0.0000,311.2800,0.0000,0.0434,0.0000,7.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,15.6600,52.0000,0.0000,2.6334,2.6477,0.0000,7.9430,10.9598,30.7900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
20,76EnBRPL2024/04/20,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.6366,0.0000,16.6120,76.3830,0.0000,0.0000,8.4870,0.0000,39.6158,18.1527,22.2973,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,9.1354,66.1852,54.8391,76.6505,62.1036,23.9085,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,22.6905,36.4055,36.0566,0.0000,22.6082,13.7324,8.6108,0.0000,33.0854,0.0000,0.0000,0.9238,15.2019,0.0000,0.0000,0.0000,0.0000,15.2754,0.0000,6.1708,7.2118,5.1655,0.0000,17.5671,0.0000,59.2175,0.2240,0.0000,1.4715,0.0000,0.0000,311.2800,0.0000,0.0434,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,15.3400,52.3300,0.0000,2.6334,2.6477,0.0000,7.9430,10.9598,30.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
