timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
11,67EnNDPL2024/05/05,NDPL,0.0000,0.0000,0.0000,0.0000,16.0218,0.0000,0.0000,0.0000,77.9477,0.0000,10.6812,52.0560,0.0000,0.0000,3.8560,0.0000,27.6734,459.5088,5.8110,0.0000,69.6064,0.0000,0.0000,115.6200,0.0000,273.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3666,0.0000,0.0000,4.3872,28.2250,36.4309,0.0000,41.4153,42.8521,6.6962,6.5015,8.0958,10.6766,45.4984,0.0000,12.2389,20.1920,24.5520,0.0000,0.0000,2.4193,4.8504,0.0000,12.8443,0.0000,0.0000,0.0000,16.1565,0.0000,0.0000,0.0000,0.0000,10.6705,9.0792,8.2406,8.0825,5.9392,0.0000,10.1110,0.0000,0.0000,0.4725,6.0010,0.0000,0.0000,0.0000,213.1696,0.0000,0.6889,1.9400,0.0000,0.0000,200.0000,4.9700,4.8500,0.0000,0.0000,0.0000,0.0000,0.0000,15.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,0.0000,0.0000,0.0000,0.0000,200.0000,12.6500,0.0000,0.0000,100.0000
12,67EnNDPL2024/05/05,NDPL,0.0000,0.0000,0.0000,0.0000,16.0218,0.0000,0.0000,0.0000,77.9477,0.0000,10.6812,52.0560,0.0000,0.0000,3.8560,0.0000,27.6734,459.5088,5.8110,0.0000,69.6064,0.0000,0.0000,115.6200,0.0000,273.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3666,0.0000,0.0000,4.3872,28.2250,36.4309,0.0000,41.4153,42.8521,6.6962,6.5015,8.0958,10.6766,45.4984,0.0000,12.2389,20.1920,24.5520,0.0000,0.0000,2.4193,4.8504,0.0000,12.8443,0.0000,0.0000,0.0000,16.1565,0.0000,0.0000,0.0000,0.0000,10.6705,9.0792,8.2406,8.0825,5.9392,0.0000,10.1110,0.0000,0.0000,0.4725,6.0010,0.0000,0.0000,0.0000,213.1696,0.0000,0.6889,4.5200,0.0000,0.0000,200.0000,4.9700,4.8500,0.0000,0.0000,0.0000,0.0000,0.0000,15.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,0.0000,0.0000,0.0000,0.0000,200.0000,12.6500,0.0000,0.0000,100.0000
13,67EnNDPL2024/05/05,NDPL,0.0000,0.0000,0.0000,0.0000,16.0218,0.0000,0.0000,0.0000,77.9477,0.0000,10.6812,52.0560,0.0000,0.0000,3.8560,0.0000,27.6734,459.5088,7.1745,0.0000,69.6064,0.0000,0.0000,115.6200,0.0000,273.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3666,0.0000,0.0000,4.3872,28.2250,36.4309,0.0000,41.4153,42.8521,6.6962,6.5015,8.0958,10.6766,45.4984,0.0000,12.2389,20.3241,24.5520,0.0000,0.0000,2.4193,4.8504,0.0000,12.8443,0.0000,0.0000,0.0000,16.1565,0.0000,0.0000,0.0000,0.0000,10.6705,9.0792,8.2406,8.0825,5.9392,0.0000,10.1110,0.0000,0.0000,0.4725,6.0010,0.0000,0.0000,0.0000,213.1696,0.0000,0.6889,4.5200,0.0000,0.0000,200.0000,5.3000,4.8500,0.0000,0.0000,0.0000,0.0000,0.0000,15.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,0.0000,0.0000,0.0000,0.0000,200.0000,12.5500,0.0000,0.0000,100.0000
14,67EnNDPL2024/05/05,NDPL,0.0000,0.0000,0.0000,0.0000,16.0218,0.0000,0.0000,0.0000,77.9477,0.0000,10.6812,52.0560,0.0000,0.0000,3.8560,0.0000,27.6734,459.5088,7.1745,0.0000,69.6064,0.0000,0.0000,115.6200,0.0000,273.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3666,0.0000,0.0000,4.3872,28.2250,36.4309,0.0000,41.4153,42.8521,6.6962,6.5015,8.0958,10.6766,45.4984,0.0000,12.2389,20.3241,24.5520,0.0000,0.0000,2.4193,4.8504,0.0000,12.8443,0.0000,0.0000,0.0000,16.1565,0.0000,0.0000,0.0000,0.0000,10.6705,9.0792,8.2406,8.0825,5.9392,0.0000,10.1110,0.0000,0.0000,0.4725,6.0010,0.0000,0.0000,0.0000,213.1696,0.0000,0.6889,4.5200,0.0000,0.0000,200.0000,5.3000,4.8500,0.0000,0.0000,0.0000,0.0000,0.0000,15.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,0.0000,0.0000,0.0000,0.0000,200.0000,12.5500,0.0000,0.0000,100.0000
15,67EnNDPL2024/05/05,NDPL,0.0000,0.0000,0.0000,0.0000,16.0218,0.0000,0.0000,0.0000,77.9477,0.0000,10.6812,52.0560,0.0000,0.0000,3.8560,0.0000,27.6734,459.5088,7.1745,0.0000,69.6064,0.0000,0.0000,115.6200,0.0000,273.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3666,0.0000,0.0000,4.3872,28.2250,36.4309,0.0000,41.4153,42.8521,6.6962,6.5015,8.0958,10.6766,45.4984,0.0000,12.2389,20.3241,24.5520,0.0000,0.0000,2.4193,4.8504,0.0000,12.8443,0.0000,0.0000,0.0000,16.1565,0.0000,0.0000,0.0000,0.0000,10.6705,9.0792,8.2406,8.0825,5.9392,0.0000,10.1110,0.0000,0.0000,0.4725,6.0010,0.0000,0.0000,0.0000,213.1696,0.0000,0.6889,4.5200,0.0000,0.0000,200.0000,5.3000,4.8500,0.0000,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,0.0000,0.0000,0.0000,0.0000,200.0000,12.5500,0.0000,0.0000,100.0000
16,67EnNDPL2024/05/05,NDPL,0.0000,0.0000,0.0000,0.0000,16.0218,0.0000,0.0000,0.0000,77.9477,0.0000,10.6812,52.0560,0.0000,0.0000,3.8560,0.0000,27.6734,459.5088,7.1745,0.0000,69.6064,0.0000,0.0000,115.6200,0.0000,273.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3666,0.0000,0.0000,4.3872,28.2250,36.4309,0.0000,41.4153,42.8521,6.6962,6.5015,8.0958,10.6766,45.4984,0.0000,12.2389,20.3241,24.5520,0.0000,0.0000,2.4193,4.8504,0.0000,12.8443,0.0000,0.0000,0.0000,16.1565,0.0000,0.0000,0.0000,0.0000,10.6705,9.0792,8.2406,8.0825,5.9392,0.0000,10.1110,0.0000,0.0000,0.4725,6.0010,0.0000,0.0000,0.0000,213.1696,0.0000,0.6889,4.5200,0.0000,0.0000,200.0000,5.3000,4.8500,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,0.0000,0.0000,0.0000,0.0000,200.0000,12.5500,0.0000,0.0000,100.0000
17,67EnNDPL2024/05/05,NDPL,0.0000,0.0000,0.0000,0.0000,16.0218,0.0000,0.0000,0.0000,77.9477,0.0000,10.6812,52.0560,0.0000,0.0000,3.8560,0.0000,27.6734,459.5088,7.1745,0.0000,69.6064,0.0000,0.0000,115.6200,0.0000,273.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3666,0.0000,0.0000,4.3872,28.2250,36.4309,0.0000,41.4153,42.8521,6.6962,6.5015,8.0958,10.6766,45.4984,0.0000,12.2389,20.3241,24.5520,0.0000,0.0000,2.4193,4.8504,0.0000,12.8443,0.0000,0.0000,0.0000,16.1565,0.0000,0.0000,0.0000,0.0000,10.6705,9.0792,8.2406,8.0825,5.9392,0.0000,10.1110,0.0000,0.0000,0.6688,4.0007,0.0000,0.0000,0.0000,213.1696,0.0000,0.6889,4.5200,0.0000,0.0000,200.0000,5.3000,4.7700,0.0000,0.0000,0.0000,0.0000,0.0000,16.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,0.0000,0.0000,0.0000,0.0000,200.0000,12.5500,0.0000,0.0000,100.0000
18,67EnNDPL2024/05/05,NDPL,0.0000,0.0000,0.0000,0.0000,16.0218,0.0000,0.0000,0.0000,77.9477,0.0000,10.6812,52.0560,0.0000,0.0000,3.8560,0.0000,27.6734,459.5088,7.1745,0.0000,69.6064,0.0000,0.0000,115.6200,0.0000,273.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3666,0.0000,0.0000,4.3872,28.2250,36.4309,0.0000,41.4153,42.8521,6.6962,6.5015,8.0958,10.6766,45.4984,0.0000,12.2389,20.3241,24.5520,0.0000,0.0000,2.4193,4.8504,0.0000,12.8443,0.0000,0.0000,0.0000,16.1565,0.0000,0.0000,0.0000,0.0000,10.6705,9.0792,8.2406,8.0825,5.9392,0.0000,10.1110,0.0000,0.0000,0.6688,4.0007,0.0000,0.0000,0.0000,213.1696,0.0000,0.6889,4.5200,0.0000,0.0000,200.0000,5.3000,4.7700,0.0000,0.0000,0.0000,0.0000,0.0000,16.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,0.0000,0.0000,0.0000,0.0000,200.0000,12.5500,0.0000,0.0000,100.0000
19,67EnNDPL2024/05/05,NDPL,0.0000,0.0000,0.0000,0.0000,16.0218,0.0000,0.0000,0.0000,77.9477,0.0000,10.6812,52.0560,0.0000,0.0000,3.8560,0.0000,27.6734,459.5088,7.1745,0.0000,69.6064,0.0000,0.0000,115.6200,0.0000,273.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3666,0.0000,0.0000,4.3872,28.2250,36.4309,0.0000,41.4153,42.8521,6.6962,6.5015,8.0958,10.6766,45.4984,0.0000,12.2389,20.3241,24.5520,0.0000,0.0000,2.4193,4.8504,0.0000,12.8443,0.0000,0.0000,0.0000,16.1565,0.0000,0.0000,0.0000,0.0000,10.6705,9.0792,8.2406,8.0825,5.9392,0.0000,10.1110,0.0000,0.0000,0.6688,4.0007,0.0000,0.0000,0.0000,213.1696,0.0000,0.6889,4.5200,0.0000,0.0000,200.0000,5.3000,4.7700,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,0.0000,0.0000,0.0000,0.0000,200.0000,12.5500,0.0000,0.0000,100.0000
20,67EnNDPL2024/05/05,NDPL,0.0000,0.0000,0.0000,0.0000,16.0218,0.0000,0.0000,0.0000,77.9477,0.0000,10.6812,52.0560,0.0000,0.0000,3.8560,0.0000,27.6734,459.5088,7.1745,0.0000,69.6064,0.0000,0.0000,115.6200,0.0000,273.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3666,0.0000,0.0000,4.3872,28.2250,36.4309,0.0000,41.4153,42.8521,6.6962,6.5015,8.0958,10.6766,45.4984,0.0000,12.2389,20.3241,24.5520,0.0000,0.0000,2.4193,4.8504,0.0000,12.8443,0.0000,0.0000,0.0000,16.1565,0.0000,0.0000,0.0000,0.0000,10.6705,9.0792,8.2406,8.0825,5.9392,0.0000,10.1110,0.0000,0.0000,0.6688,4.0007,0.0000,0.0000,0.0000,213.1696,0.0000,0.6889,4.5200,0.0000,0.0000,200.0000,5.3000,4.7700,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,0.0000,0.0000,0.0000,0.0000,200.0000,12.5500,0.0000,0.0000,100.0000
