Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
16:45-17:00,57DC2025/04/02,0,0,0,0,0,0,0,0,10.31,0,40,155,0,0,155,0,3.44,313.09,0.969999999999999,0,25.0001,0,0,0,3.97000000000001,0,10.81,0,0,0,0,0,13.12,0,0,0.59,3.39,4.74,4.99,15.97,4.28,7.73,18,9.89,1.75,5.65000000000001,0,50.83,85.35,74.38,0,1.01,0.4,0.719999999999999,0,2.01,0,0,0.04,2.68000000000001,0,0,0,0,1.35,1.45,1.61,0,0,0,0.75,0.739999999999998,0.51,0,0.26,1.43,0,0,945,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,0,0,0,0,17.04,0,0,0,0,0.859999999999999,191.98,195.32
17:00-17:15,57DC2025/04/02,0,0,0,0,0,0,0,0,10.31,0,40,155,0,0,155,0,3.44,301.12,1.92,0,25.0001,0,0,0,3.97000000000001,0,8.47,0,0,0,0,0,13.13,0,0,0.59,3.54000000000001,4.74,4.99,15.97,4.28,3.57,7.36,4.58,1.75,5.65000000000001,0,50.83,85.35,74.38,0,1.01,0.4,0.719999999999999,0,2.01,0,0,0.0800000000000001,2.68000000000001,0,0,0,0,1.35,1.45,1.61,0,0,0,0.75,0.739999999999998,0.51,0,0.489999999999998,1.43,0,0,945,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,0,0,0,0,17.32,0,0,0,0,0.859999999999999,191.98,195.32
17:15-17:30,57DC2025/04/02,0,0,0,0,0,0,0,0,10.31,0,40,155,0,0,155,0,3.44,281.78,1.92,0,25.0001,0,0,0,3.97000000000001,0,5.75,0,0,0,0,0,13.13,0,0,0.59,3.69000000000001,4.74,4.99,15.97,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,50.83,85.35,74.38,0,1.52,0.4,0.719999999999999,0,2.01,0,0,0.0800000000000001,2.68000000000001,0,0,0,0,1.35,1.45,1.61,0,0,0,0.75,0.739999999999998,0.51,0,0.489999999999998,1.43,0,0,945,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,0,0,0,0,17.32,0,0,0,0,0.859999999999999,191.98,195.32
17:30-17:45,57DC2025/04/02,0,0,0,0,0,0,0,0,10.31,0,40,155,0,0,155,0,3.44,273.1,1.92,0,25.0001,0,0,0,3.97000000000001,0,3.75,0,0,0,0,0,13.13,0,0,0.59,3.69000000000001,4.74,4.99,15.97,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,51.74,85.35,74.38,0.0699999999999998,1.52,0.4,0.719999999999999,0,2.01,0,0,0.0800000000000001,2.68000000000001,0,0,0,0,1.33,1.45,1.61,0.16,0,-10.51,0.759999999999998,0.739999999999998,0.51,0,0.25,1.43,0,0,945,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,0,0,0,0,17.32,0,0,0,0,0.859999999999999,191.98,195.32
17:45-18:00,57DC2025/04/02,0,0,0,0,0,0,0,0,10.31,0,40,155,0,0,155,0,3.44,186.53,1.92,0,25.0001,0,0,0,3.97000000000001,0,2.15,0,0,0,0,0,13.13,0,0,0.59,3.69000000000001,4.74,4.99,15.97,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,51.61,85.35,74.38,0.15,1.52,0.4,0.719999999999999,0,2.01,0,0,0.0800000000000001,2.68000000000001,0,0,0,0,1.33,1.45,1.61,0.619999999999999,0,-10.51,0.759999999999998,0.739999999999998,0.51,0,0.25,0.0699999999999998,0,0,945,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,0,0,0,0,17.32,0,0,0,0,0.859999999999999,191.98,195.32
18:00-18:15,57DC2025/04/02,0,0,0,0,0,0,0,0,10.31,0,40,155,0,0,155,0,3.44,99.96,3.14,0,25.0535,0,0,0,3.97000000000001,0,0.97,0,0,0,0,0,13.13,0,0,0.59,3.69000000000001,4.74,4.99,15.97,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,52.14,85.35,74.38,0.22,1.52,0.4,0.719999999999999,0,2.01,0,0,0.12,2.68000000000001,0,0,0,0,1.33,1.45,1.61,0.619999999999999,0.44,0,0.759999999999998,0.739999999999998,0.51,0.0799999999999998,0.25,0.0699999999999998,0,0,955,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,0,0,0,0,17.77,0,0,0,0,0.859999999999999,191.98,195.32
18:15-18:30,57DC2025/04/02,0,0,0,0,0,0,0,0,10.31,0,40,155,0,0,155,0,3.44,24.7900000000001,4.21000000000001,0,25.0535,0,0,0,3.97000000000001,0,0.33,0,0,0,0,0,13.11,0,0,0.59,3.69000000000001,4.74,4.99,15.97,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,52.14,85.35,74.38,0.29,1.52,0.4,0.719999999999999,0,2.01,0,0,0.17,2.68000000000001,0,0,0,0,1.51,1.45,1.61,1.23,0.529999999999999,0.829999999999998,1.51,0.889999999999997,0.51,0.0799999999999998,0.25,0.0699999999999998,0,0,955,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,0,0,0,0,17.77,0,0,0,0,0.859999999999999,191.98,195.32
18:30-18:45,57DC2025/04/02,0,0,0,0,0,0,0,0,10.31,0,40,155,0,0,155,0,3.44,22.72,5.26000000000002,0,0,0,0,0,3.97000000000001,0,0,0,0,0,0,0,13.11,0,0,0.59,3.69000000000001,4.74,4.99,15.97,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,52.14,85.35,74.38,0.29,1.52,0.44,0.760000000000002,0,2.01,0,0,0.2,2.68000000000001,0,0,0,0,1.51,1.45,1.61,1.86,1.33,1.25,2.27,1.52,0.51,0.0799999999999998,0.75,0.0699999999999998,0,0,955,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,0,0,0,17.77,100,100,100,0,1.13,191.98,195.32
18:45-19:00,57DC2025/04/02,0,0,0,0,0,0,0,0,10.31,0,40,155,0,0,155,0,3.44,22.72,5.26000000000002,0,0,0,0,0,3.97000000000001,0,0,0,0,0,0,0,13.11,0,0,0.59,3.69000000000001,4.74,4.99,15.97,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,52.14,85.35,74.38,0.29,1.52,0.44,0.760000000000002,0,2.01,0,0,0.2,2.68000000000001,0,0,0,0,1.51,1.45,1.61,1.85,1.33,1.67,2.27,1.52,0.51,0.0799999999999998,0.75,0.0699999999999998,0,0,955,0,0.0299999999999999,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,17.77,100,100,100,0,1.13,191.98,195.32
19:00-19:15,57DC2025/04/02,0,0,0,0,0,0,0,0,10.31,0,40,155,0,0,155,0,3.44,22.72,5.26000000000002,0,0,0,0,0,3.97000000000001,0,0,0,0,0,0,0,13.11,0,0,0.59,3.69000000000001,4.74,4.99,15.97,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,52.14,85.35,74.38,0.29,1.52,0.44,0.760000000000002,0,2.01,0,0,0.2,2.68000000000001,0,0,0,0,1.51,1.45,1.61,1.85,1.33,1.67,2.27,1.52,0.0899999999999999,0.0399999999999998,0.75,0.0699999999999998,0,0,955,0,0.0299999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.23,100,100,100,0,1.13,191.98,195.32
19:15-19:30,57DC2025/04/02,0,0,0,0,0,0,0,0,10.31,0,40,155,0,0,155,0,3.44,22.72,5.26000000000002,0,0,0,0,0,3.97000000000001,0,0,0,0,0,0,0,13.11,0,0,0.59,3.69000000000001,4.74,4.99,15.97,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,52.14,85.35,74.38,0.29,1.52,0.44,0.760000000000002,0,2.01,0,0,0.2,2.68000000000001,0,0,0,0,1.33,1.45,1.61,1.85,1.33,1.67,2.27,1.52,0.0899999999999999,0.0399999999999998,0.75,0.0699999999999998,0,0,955,0,0.0299999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.23,100,100,100,0,1.13,191.98,195.32
19:30-19:45,57DC2025/04/02,0,0,0,0,0,0,0,0,10.31,0,40,155,0,0,155,0,3.44,24.62,5.26000000000002,0,0,0,0,0,3.97000000000001,0,0,0,0,0,0,0,13.11,0,0,0.530000000000001,3.47,4.53999999999999,4.99,15.97,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,52.14,85.35,74.38,0.29,1.52,0.44,0.760000000000002,0,2.01,0,0,0.2,2.68000000000001,0,0,0,0,1.33,1.45,1.61,1.85,1.33,1.24,2.27,1.52,0.0899999999999999,0.0399999999999998,0.75,0.0699999999999998,0,0,955,0,0.0299999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.23,100,100,100,0,1.13,191.98,195.32
19:45-20:00,57DC2025/04/02,0,0,0,0,0,0,0,0,10.31,0,40,155,0,0,155,0,3.44,24.62,5.26000000000002,0,0,0,0,0,3.97000000000001,0,0,0,0,0,0,0,13.11,0,0,0.530000000000001,3.47,4.53999999999999,4.99,15.97,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,52.14,85.35,74.38,0.29,1.52,0.44,0.760000000000002,0,2.01,0,0,0.2,2.68000000000001,0,0,0,0,1.33,1.45,1.61,1.85,1.33,1.24,2.27,1.52,0.0899999999999999,0.0399999999999998,0.75,0.0699999999999998,0,0,955,0,0.0299999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.23,100,100,100,0,1.13,191.98,195.32
20:00-20:15,57DC2025/04/02,0,0,0,0,0,0,0,0,10.31,0,39,155,0,0,155,0,3.44,24.51,5.26000000000002,0,0,0,0,0,3.97000000000001,0,0,0,0,0,0,0,13.11,0,0,0.530000000000001,3.69000000000001,5.14999999999999,4.99,15.97,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,52.14,85.35,74.38,0.22,1.52,0.44,0.760000000000002,0,2.01,0,0,0.2,2.68000000000001,0,0,0,0,1.33,1.45,1.61,1.85,1.33,1.24,2.27,1.52,0.0899999999999999,0.0399999999999998,0.75,0.0699999999999998,0,0,955,0,0.0299999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.7,100,100,100,0,1.13,191.98,195.32
20:15-20:30,57DC2025/04/02,0,0,0,0,0,0,0,0,10.31,0,39,155,0,0,155,0,3.44,25.53,4.49,0,0,0,0,0,3.97000000000001,0,0,0,0,0,0,0,13.11,0,0,0.530000000000001,3.69000000000001,4.53999999999999,4.99,15.97,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,52.14,85.35,74.38,0.22,1.52,0.44,0.760000000000002,0,2.01,0,0,0.18,2.68000000000001,0,0,0,0,1.33,1.45,1.61,1.85,1.33,1.24,2.27,1.52,0.0899999999999999,0.0399999999999998,0.75,0.0699999999999998,0,0,955,0,0.0299999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.7,100,100,100,0,1.13,191.98,195.32
20:30-20:45,57DC2025/04/02,0,0,0,0,0,0,0,0,10.31,0,39,155,0,0,155,0,3.44,25.53,4.49,0,0,0,0,0,3.97000000000001,0,0,0,0,0,0,0,13.11,0,0,0.530000000000001,3.69000000000001,4.53999999999999,4.99,15.97,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,52.14,85.35,74.38,0.22,1.52,0.4,0.719999999999999,0,2.01,0,0,0.18,2.68000000000001,0,0,0,0,1.33,1.45,1.61,1.42,0.44,0.829999999999998,1.96,1.04,0.0899999999999999,0.0399999999999998,0.13,0.0699999999999998,0,0,955,0,0.0299999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.7,100,100,100,0,0.29,191.98,195.32
20:45-21:00,57DC2025/04/02,0,0,0,0,0,0,0,0,10.31,0,39,155,0,0,155,0,3.44,25.53,4.49,0,0,0,0,0,3.97000000000001,0,0,0,0,0,0,0,13.11,0,0,0.530000000000001,3.47,4.74,4.99,15.97,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,52.14,85.35,74.38,0.22,1.52,0.4,0.719999999999999,0,2.01,0,0,0.18,2.68000000000001,0,0,0,0,1.33,1.45,1.61,1.42,0.44,0.829999999999998,1.96,0.879999999999999,0.0899999999999999,0.0399999999999998,0.13,0.0699999999999998,0,0,955,0,0.0299999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.7,100,100,100,0,0.29,191.98,195.32
21:00-21:15,57DC2025/04/02,0,0,0,0,0,0,0,0,10.31,0,39,155,0,0,155,0,3.44,25.53,4.49,0,0,0,0,0,3.97000000000001,0,0,0,0,0,0,0,13.11,0,0,0.530000000000001,3.69000000000001,4.74,4.99,15.97,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,53.05,85.35,74.38,0.22,1.52,0.4,0.719999999999999,0,2.01,0,0,0.18,2.68000000000001,0,0,0,0,1.33,1.45,1.61,1.42,0.75,0.829999999999998,1.96,0.879999999999999,0.0899999999999999,0.0399999999999998,0.13,0.0699999999999998,0,0,955,0,0.0299999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.7,100,100,100,0,0.29,191.98,195.32
21:15-21:30,57DC2025/04/02,0,0,0,0,0,0,0,0,10.31,0,39,155,0,0,155,0,3.44,25.53,4.49,0,0,0,0,0,3.97000000000001,0,0,0,0,0,0,0,13.11,0,0,0.530000000000001,3.69000000000001,4.74,4.99,15.97,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,53.05,85.35,74.38,0.22,1.52,0.4,0.719999999999999,0,2.01,0,0,0.18,2.68000000000001,0,0,0,0,1.33,1.45,1.61,1.42,0.75,0.829999999999998,1.96,1.04,0.0899999999999999,0.0399999999999998,0.13,0.0699999999999998,0,0,955,0,0.0299999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.7,100,100,100,0,0.29,191.98,195.32
21:30-21:45,57DC2025/04/02,0,0,0,0,0,0,0,0,10.31,0,39,155,0,0,155,0,3.44,25.53,4.49,0,13.7625,0,0,0,3.97000000000001,0,0,0,0,0,0,0,13.11,0,0,0.530000000000001,3.69000000000001,4.74,4.99,15.97,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,53.05,85.35,74.38,0.29,1.53,0.44,0.760000000000002,0,2.01,0,0,0.18,2.68000000000001,0,0,0,0,1.33,1.45,1.61,1.86,1.33,1.24,2.27,1.52,0.0899999999999999,0.0399999999999998,0.75,0.0699999999999998,0,0,955,0,0.0299999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.7,100,100,100,0,1.13,191.98,195.32
21:45-22:00,57DC2025/04/02,0,0,0,0,0,0,0,0,10.31,0,39,155,0,0,155,0,3.44,25.53,5.26000000000002,0,20.6625,0,0,0,3.97000000000001,0,0,0,0,0,0,0,13.11,0,0,0.530000000000001,3.69000000000001,4.74,4.99,15.97,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,53.05,85.35,74.38,0.29,1.53,0.44,0.760000000000002,0,2.01,0,0,0.2,2.68000000000001,0,0,0,0,1.33,1.45,1.61,1.85,1.33,1.24,2.27,1.52,0.0899999999999999,0.0399999999999998,0.75,0.0699999999999998,0,0,955,0,0.0299999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.7,100,100,100,0,1.13,191.98,195.32
22:00-22:15,57DC2025/04/02,0,0,0,0,0,0,0,0,10.31,0,38,155,0,0,155,0,3.44,25.53,5.26000000000002,0,35,0,0,0,3.97000000000001,0,0,0,0,0,0,0,13.11,0,0,0.530000000000001,3.69000000000001,4.74,4.99,15.97,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,53.31,85.35,74.38,0.29,1.53,0.44,0.760000000000002,0,2.01,0,0,0.2,2.68000000000001,0,0,0,0,1.33,1.45,1.61,1.85,1.33,1.24,2.27,1.52,0.0899999999999999,0.0399999999999998,0.75,0.0699999999999998,0,0,955,0,0.0299999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.98,100,100,100,0,1.13,191.98,195.32
22:15-22:30,57DC2025/04/02,0,0,0,0,0,0,0,0,10.31,0,38,155,0,0,155,0,3.44,25.53,4.21000000000001,0,35,0,0,0,3.97000000000001,0,0,0,0,0,0,0,13.11,0,0,0.530000000000001,3.69000000000001,4.74,4.99,15.97,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,53.31,85.35,74.38,0.29,1.53,0.44,0.760000000000002,0,2.01,0,0,0.17,2.68000000000001,0,0,0,0,1.33,1.45,1.61,1.85,1.33,0.829999999999998,2.27,1.52,0.0899999999999999,0.0399999999999998,0.75,0.0699999999999998,0,0,955,0,0.0299999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.98,100,100,100,0,1.13,191.98,195.32
22:30-22:45,57DC2025/04/02,0,0,0,0,0,0,0,0,10.31,0,38,155,0,0,155,0,3.44,25.53,3.09999999999999,0,13.7625,0,0,0,3.97000000000001,0,0,0,0,0,0,0,13.11,0,0,0.56,3.69000000000001,4.74,4.99,15.97,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,53.31,85.35,74.38,0.22,1.53,0.4,0.719999999999999,0,2.01,0,0,0.12,2.68000000000001,0,0,0,0,1.33,1.45,1.61,1.85,0.879999999999999,0.42,1.51,1.28,0.0899999999999999,0,0.26,0.0699999999999998,0,0,955,0,0.0299999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.98,100,100,100,0,0.29,191.98,195.32
22:45-23:00,57DC2025/04/02,0,0,0,0,0,0,0,0,10.31,0,38,155,0,0,155,0,3.44,25.53,1.98,0,13.7625,0,0,0,3.97000000000001,0,0,0,0,0,0,0,13.11,0,0,0.56,3.69000000000001,4.74,4.99,15.97,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,53.31,85.35,74.38,0.15,1.53,0.4,0.719999999999999,0,2.01,0,0,0.0799999999999998,2.68000000000001,0,0,0,0,1.33,1.45,1.61,1.86,0.44,0.42,0.75,1.28,0.0899999999999999,0,0.26,0.0699999999999998,0,0,955,0,0.0299999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.98,100,100,100,0,0.29,191.98,195.32
23:00-23:15,57DC2025/04/02,0,0,0,0,0,0,0,0,10.31,0,38,155,0,0,155,0,3.44,25.53,1.05,0,35,0,0,0,3.97000000000001,0,0,0,0,0,0,0,13.11,0,0,0.56,3.69000000000001,4.74,4.99,15.97,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,53.31,85.35,74.38,0.0699999999999998,1.53,0.4,0.719999999999999,0,2.01,0,0,0.04,2.68000000000001,0,0,0,0,1.33,1.45,1.61,1.86,0.44,0.42,0.75,0.770000000000003,0.0899999999999999,0,0.26,0.0699999999999998,0,0,955,0,0.0299999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.98,100,100,100,0,0.29,191.98,195.32
23:15-23:30,57DC2025/04/02,0,0,0,0,0,0,0,0,10.31,0,38,155,0,0,155,0,3.44,25.53,0,0,35,0,0,0,3.97000000000001,0,0,0,0,0,0,0,13.11,0,0,0.56,3.69000000000001,4.74,4.99,15.97,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,53.31,85.35,74.38,0.0699999999999998,1.53,0.4,0.719999999999999,0,2.01,0,0,0,2.68000000000001,0,0,0,0,1.33,1.45,1.61,1.86,0.44,0,0.75,0.770000000000003,0.0899999999999999,0,0.26,0.0699999999999998,0,0,955,0,0.0299999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.98,100,100,100,0,0.29,191.98,195.32
23:30-23:45,57DC2025/04/02,0,0,0,0,0,0,0,0,10.31,0,38,155,0,0,155,0,3.44,25.53,0,0,35,0,0,0,3.97000000000001,0,0,0,0,0,0,0,13.11,0,0,0.56,3.69000000000001,4.74,4.99,15.97,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,53.31,85.35,74.38,0,1.01,0.4,0.719999999999999,0,2.01,0,0,0,2.68000000000001,0,0,0,0,1.33,1.45,1.07,1.24,0.44,0,0.75,0.770000000000003,0.0899999999999999,0,0.26,0.0699999999999998,0,0,955,0,0.0299999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.98,100,100,100,0,0.29,191.98,195.32
23:45-24:00,57DC2025/04/02,0,0,0,0,0,0,0,0,10.31,0,38,155,0,0,155,0,3.44,25.53,0,0,35,0,0,0,3.97000000000001,0,0,0,0,0,0,0,13.11,0,0,0.56,3.69000000000001,4.74,4.99,15.97,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,53.31,85.35,74.38,0,1.01,0.4,0.719999999999999,0,2.01,0,0,0,2.68000000000001,0,0,0,0,1.33,1.45,0.540000000000001,1.24,0.44,0,0.75,0.770000000000003,0.0899999999999999,0,0.26,0.0699999999999998,0,0,955,0,0.0299999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.98,100,100,100,0,0.29,191.98,195.32
